county,fips,pollutant,val,population
Allegany,24001,"1,1,2-TRICHLOROETHANE",0.0,75087
Allegany,24001,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,75087
Allegany,24001,"1,3-BUTADIENE",0.000279756846359,75087
Allegany,24001,"1,3-DICHLOROPROPENE",0.0,75087
Allegany,24001,"1,4-DICHLOROBENZENE",0.0,75087
Allegany,24001,"1,4-DIOXANE",0.0,75087
Allegany,24001,"2,4,6-TRICHLOROPHENOL",0.0,75087
Allegany,24001,"2,4-DINITROTOLUENE",0.0,75087
Allegany,24001,"2,4-TOLUENE DIISOCYANATE",0.0,75087
Allegany,24001,2-NITROPROPANE,0.0,75087
Allegany,24001,ACETALDEHYDE,0.00037343514131000003,75087
Allegany,24001,ACETAMIDE,0.0,75087
Allegany,24001,ACRYLONITRILE,0.0,75087
Allegany,24001,ALLYL CHLORIDE,0.0,75087
Allegany,24001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,75087
Allegany,24001,BENZENE,0.000867878333881,75087
Allegany,24001,BENZYL CHLORIDE,0.0,75087
Allegany,24001,BERYLLIUM COMPOUNDS,0.0,75087
Allegany,24001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,75087
Allegany,24001,BROMOFORM,0.0,75087
Allegany,24001,CADMIUM COMPOUNDS,0.0,75087
Allegany,24001,CARBON TETRACHLORIDE,0.0,75087
Allegany,24001,CHLOROPRENE,0.0,75087
Allegany,24001,CHROMIUM VI (HEXAVALENT),0.0,75087
Allegany,24001,EPICHLOROHYDRIN,0.0,75087
Allegany,24001,ETHYLBENZENE,4.1518411592e-05,75087
Allegany,24001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,75087
Allegany,24001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,75087
Allegany,24001,ETHYLENE OXIDE,0.0,75087
Allegany,24001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,75087
Allegany,24001,FORMALDEHYDE,0.004467027542879001,75087
Allegany,24001,HEXACHLOROBENZENE,0.0,75087
