county,fips,pollutant,val
Aleutians East,2013,"1,3-BUTADIENE",0.0
Aleutians East,2013,"1,4-DICHLOROBENZENE",0.0
Aleutians East,2013,"2,4,6-TRICHLOROPHENOL",0.0
Aleutians East,2013,ACETALDEHYDE,0.08800000000000001
Aleutians East,2013,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Aleutians East,2013,BENZENE,0.0
Aleutians East,2013,BERYLLIUM COMPOUNDS,0.0
Aleutians East,2013,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Aleutians East,2013,CADMIUM COMPOUNDS,0.0
Aleutians East,2013,CARBON TETRACHLORIDE,0.0
Aleutians East,2013,CHROMIUM VI (HEXAVALENT),0.0
Aleutians East,2013,ETHYLBENZENE,0.0
Aleutians East,2013,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Aleutians East,2013,FORMALDEHYDE,0.26
Aleutians East,2013,HEXACHLOROBENZENE,0.0
Aleutians East,2013,METHYLENE CHLORIDE,0.0
Aleutians East,2013,NAPHTHALENE,0.0
Aleutians East,2013,NICKEL COMPOUNDS,0.0
Aleutians East,2013,PAHPOM,0.0
Aleutians East,2013,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Aleutians East,2013,TETRACHLOROETHYLENE,0.0
Aleutians East,2013,TRICHLOROETHYLENE,0.0
Aleutians West,2016,"1,3-BUTADIENE",0.0
Aleutians West,2016,"1,4-DICHLOROBENZENE",0.0
Aleutians West,2016,"2,4,6-TRICHLOROPHENOL",0.0
Aleutians West,2016,ACETALDEHYDE,0.08800000000000001
Aleutians West,2016,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Aleutians West,2016,BENZENE,0.0
Aleutians West,2016,BERYLLIUM COMPOUNDS,0.0
Aleutians West,2016,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Aleutians West,2016,CADMIUM COMPOUNDS,0.0
Aleutians West,2016,CARBON TETRACHLORIDE,0.0
Aleutians West,2016,CHROMIUM VI (HEXAVALENT),0.0
Aleutians West,2016,ETHYLBENZENE,0.0
Aleutians West,2016,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Aleutians West,2016,FORMALDEHYDE,0.26
Aleutians West,2016,HEXACHLOROBENZENE,0.0
Aleutians West,2016,METHYLENE CHLORIDE,0.0
Aleutians West,2016,NAPHTHALENE,0.0
Aleutians West,2016,NICKEL COMPOUNDS,0.0
Aleutians West,2016,PAHPOM,0.0
Aleutians West,2016,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Aleutians West,2016,TETRACHLOROETHYLENE,0.0
Aleutians West,2016,TRICHLOROETHYLENE,0.0
Anchorage,2020,"1,1,2-TRICHLOROETHANE",0.0
Anchorage,2020,"1,3-BUTADIENE",0.0
Anchorage,2020,"1,3-DICHLOROPROPENE",0.0
Anchorage,2020,"1,4-DICHLOROBENZENE",0.0
Anchorage,2020,"2,4,6-TRICHLOROPHENOL",0.0
Anchorage,2020,ACETALDEHYDE,0.08800000000000001
Anchorage,2020,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Anchorage,2020,BENZENE,0.0
Anchorage,2020,BERYLLIUM COMPOUNDS,0.0
Anchorage,2020,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Anchorage,2020,CADMIUM COMPOUNDS,0.0
Anchorage,2020,CARBON TETRACHLORIDE,0.0
Anchorage,2020,CHROMIUM VI (HEXAVALENT),0.0
Anchorage,2020,ETHYLBENZENE,0.0
Anchorage,2020,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Anchorage,2020,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Anchorage,2020,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Anchorage,2020,FORMALDEHYDE,0.26
Anchorage,2020,HEXACHLOROBENZENE,0.0
Anchorage,2020,METHYLENE CHLORIDE,0.0
Anchorage,2020,NAPHTHALENE,0.0
Anchorage,2020,NICKEL COMPOUNDS,0.0
Anchorage,2020,PAHPOM,0.0
Anchorage,2020,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Anchorage,2020,TETRACHLOROETHYLENE,0.0
Anchorage,2020,TRICHLOROETHYLENE,0.0
Anchorage,2020,VINYL CHLORIDE,0.0
Bethel,2050,"1,3-BUTADIENE",0.0
Bethel,2050,"1,4-DICHLOROBENZENE",0.0
Bethel,2050,"2,4,6-TRICHLOROPHENOL",0.0
Bethel,2050,ACETALDEHYDE,0.08800000000000001
Bethel,2050,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Bethel,2050,BENZENE,0.0
Bethel,2050,BERYLLIUM COMPOUNDS,0.0
Bethel,2050,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Bethel,2050,CADMIUM COMPOUNDS,0.0
Bethel,2050,CARBON TETRACHLORIDE,0.0
Bethel,2050,CHROMIUM VI (HEXAVALENT),0.0
Bethel,2050,ETHYLBENZENE,0.0
Bethel,2050,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Bethel,2050,FORMALDEHYDE,0.26
Bethel,2050,HEXACHLOROBENZENE,0.0
Bethel,2050,METHYLENE CHLORIDE,0.0
Bethel,2050,NAPHTHALENE,0.0
Bethel,2050,NICKEL COMPOUNDS,0.0
Bethel,2050,PAHPOM,0.0
Bethel,2050,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Bethel,2050,TETRACHLOROETHYLENE,0.0
Bethel,2050,TRICHLOROETHYLENE,0.0
Bristol Bay,2060,"1,3-BUTADIENE",0.0
Bristol Bay,2060,"1,4-DICHLOROBENZENE",0.0
Bristol Bay,2060,"2,4,6-TRICHLOROPHENOL",0.0
Bristol Bay,2060,ACETALDEHYDE,0.08800000000000001
Bristol Bay,2060,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Bristol Bay,2060,BENZENE,0.0
Bristol Bay,2060,BERYLLIUM COMPOUNDS,0.0
Bristol Bay,2060,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Bristol Bay,2060,CADMIUM COMPOUNDS,0.0
Bristol Bay,2060,CARBON TETRACHLORIDE,0.0
Bristol Bay,2060,CHROMIUM VI (HEXAVALENT),0.0
Bristol Bay,2060,ETHYLBENZENE,0.0
Bristol Bay,2060,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Bristol Bay,2060,FORMALDEHYDE,0.26
Bristol Bay,2060,HEXACHLOROBENZENE,0.0
Bristol Bay,2060,METHYLENE CHLORIDE,0.0
Bristol Bay,2060,NAPHTHALENE,0.0
Bristol Bay,2060,NICKEL COMPOUNDS,0.0
Bristol Bay,2060,PAHPOM,0.0
Bristol Bay,2060,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Bristol Bay,2060,TETRACHLOROETHYLENE,0.0
Bristol Bay,2060,TRICHLOROETHYLENE,0.0
Denali,2068,"1,3-BUTADIENE",0.0
Denali,2068,"1,4-DICHLOROBENZENE",0.0
Denali,2068,"2,4,6-TRICHLOROPHENOL",0.0
Denali,2068,ACETALDEHYDE,0.08800000000000001
Denali,2068,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Denali,2068,BENZENE,0.0
Denali,2068,BERYLLIUM COMPOUNDS,0.0
Denali,2068,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Denali,2068,CADMIUM COMPOUNDS,0.0
Denali,2068,CARBON TETRACHLORIDE,0.0
Denali,2068,CHROMIUM VI (HEXAVALENT),0.0
Denali,2068,ETHYLBENZENE,0.0
Denali,2068,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Denali,2068,FORMALDEHYDE,0.26
Denali,2068,HEXACHLOROBENZENE,0.0
Denali,2068,METHYLENE CHLORIDE,0.0
Denali,2068,NAPHTHALENE,0.0
Denali,2068,NICKEL COMPOUNDS,0.0
Denali,2068,PAHPOM,0.0
Denali,2068,TETRACHLOROETHYLENE,0.0
Denali,2068,TRICHLOROETHYLENE,0.0
Dillingham,2070,"1,3-BUTADIENE",0.0
Dillingham,2070,"1,4-DICHLOROBENZENE",0.0
Dillingham,2070,"2,4,6-TRICHLOROPHENOL",0.0
Dillingham,2070,ACETALDEHYDE,0.08800000000000001
Dillingham,2070,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Dillingham,2070,BENZENE,0.0
Dillingham,2070,BERYLLIUM COMPOUNDS,0.0
Dillingham,2070,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Dillingham,2070,CADMIUM COMPOUNDS,0.0
Dillingham,2070,CARBON TETRACHLORIDE,0.0
Dillingham,2070,CHROMIUM VI (HEXAVALENT),0.0
Dillingham,2070,ETHYLBENZENE,0.0
Dillingham,2070,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Dillingham,2070,FORMALDEHYDE,0.26
Dillingham,2070,HEXACHLOROBENZENE,0.0
Dillingham,2070,METHYLENE CHLORIDE,0.0
Dillingham,2070,NAPHTHALENE,0.0
Dillingham,2070,NICKEL COMPOUNDS,0.0
Dillingham,2070,PAHPOM,0.0
Dillingham,2070,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Dillingham,2070,TETRACHLOROETHYLENE,0.0
Dillingham,2070,TRICHLOROETHYLENE,0.0
Fairbanks North Star,2090,"1,3-BUTADIENE",0.0
Fairbanks North Star,2090,"1,4-DICHLOROBENZENE",0.0
Fairbanks North Star,2090,"2,4,6-TRICHLOROPHENOL",0.0
Fairbanks North Star,2090,ACETALDEHYDE,0.08800000000000001
Fairbanks North Star,2090,ACRYLONITRILE,0.0
Fairbanks North Star,2090,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Fairbanks North Star,2090,BENZENE,0.0
Fairbanks North Star,2090,BERYLLIUM COMPOUNDS,0.0
Fairbanks North Star,2090,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Fairbanks North Star,2090,CADMIUM COMPOUNDS,0.0
Fairbanks North Star,2090,CARBON TETRACHLORIDE,0.0
Fairbanks North Star,2090,CHROMIUM VI (HEXAVALENT),0.0
Fairbanks North Star,2090,ETHYLBENZENE,0.0
Fairbanks North Star,2090,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Fairbanks North Star,2090,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Fairbanks North Star,2090,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Fairbanks North Star,2090,FORMALDEHYDE,0.26
Fairbanks North Star,2090,HEXACHLOROBENZENE,0.0
Fairbanks North Star,2090,METHYLENE CHLORIDE,0.0
