county,fips,pollutant,val
Adair,21001,"1,1,2-TRICHLOROETHANE",0.0
Adair,21001,"1,3-BUTADIENE",0.027310658020902
Adair,21001,"1,3-DICHLOROPROPENE",0.0
Adair,21001,"1,4-DICHLOROBENZENE",0.0
Adair,21001,"1,4-DIOXANE",0.0
Adair,21001,"2,4,6-TRICHLOROPHENOL",0.0
Adair,21001,"2,4-DINITROTOLUENE",0.0
Adair,21001,"2,4-TOLUENE DIISOCYANATE",0.0
Adair,21001,2-NITROPROPANE,0.0
Adair,21001,ACETALDEHYDE,0.005075244309575
Adair,21001,ACETAMIDE,0.0
Adair,21001,ACRYLONITRILE,0.0
Adair,21001,ALLYL CHLORIDE,0.0
Adair,21001,ANILINE,0.0
Adair,21001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.10962464247834301
Adair,21001,BENZENE,0.236000571414794
Adair,21001,BENZYL CHLORIDE,0.0
Adair,21001,BERYLLIUM COMPOUNDS,0.0
Adair,21001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Adair,21001,BROMOFORM,0.0
Adair,21001,CADMIUM COMPOUNDS,0.0
Adair,21001,CARBON TETRACHLORIDE,0.0
Adair,21001,CHLOROPRENE,0.0
Adair,21001,CHROMIUM VI (HEXAVALENT),0.009200281055456
Adair,21001,EPICHLOROHYDRIN,0.0
Adair,21001,ETHYLBENZENE,0.018419105159693003
Adair,21001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Adair,21001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Adair,21001,ETHYLENE OXIDE,0.0
Adair,21001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Adair,21001,FORMALDEHYDE,0.025379646210070002
Adair,21001,HEXACHLOROBENZENE,0.0
Adair,21001,HEXACHLOROBUTADIENE,0.0
Adair,21001,METHYL TERT-BUTYL ETHER,0.0
Adair,21001,METHYLENE CHLORIDE,0.0
Adair,21001,NAPHTHALENE,0.023422413758522
Adair,21001,NICKEL COMPOUNDS,0.026866587221042
Adair,21001,NITROBENZENE,0.0
Adair,21001,O-TOLUIDINE,0.0
Adair,21001,PAHPOM,0.002377355974778
Adair,21001,PENTACHLOROPHENOL,0.0
Adair,21001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Adair,21001,PROPYLENE OXIDE,0.0
Adair,21001,TETRACHLOROETHYLENE,0.0
Adair,21001,TRICHLOROETHYLENE,0.0
Adair,21001,VINYL CHLORIDE,0.0
Allen,21003,"1,1,2-TRICHLOROETHANE",0.0
Allen,21003,"1,3-BUTADIENE",0.032330144022166
Allen,21003,"1,3-DICHLOROPROPENE",0.0
Allen,21003,"1,4-DICHLOROBENZENE",0.0
Allen,21003,"1,4-DIOXANE",0.0
Allen,21003,"2,4,6-TRICHLOROPHENOL",0.0
Allen,21003,"2,4-DINITROTOLUENE",0.0
Allen,21003,"2,4-TOLUENE DIISOCYANATE",0.0
Allen,21003,2-NITROPROPANE,0.0
Allen,21003,ACETALDEHYDE,0.006456327411330999
Allen,21003,ACETAMIDE,0.0
Allen,21003,ACRYLONITRILE,0.0
Allen,21003,ALLYL CHLORIDE,0.0
Allen,21003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.122678096293477
Allen,21003,BENZENE,0.28284180578207596
Allen,21003,BENZIDINE,0.0
Allen,21003,BENZYL CHLORIDE,0.0
Allen,21003,BERYLLIUM COMPOUNDS,0.0
Allen,21003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Allen,21003,BROMOFORM,0.0
Allen,21003,CADMIUM COMPOUNDS,0.0
Allen,21003,CARBON TETRACHLORIDE,0.0
Allen,21003,CHLOROPRENE,0.0
Allen,21003,CHROMIUM VI (HEXAVALENT),0.000745038087551
Allen,21003,EPICHLOROHYDRIN,0.0
Allen,21003,ETHYLBENZENE,0.023608153841221002
Allen,21003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Allen,21003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Allen,21003,ETHYLENE OXIDE,0.0
Allen,21003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Allen,21003,FORMALDEHYDE,0.033161088940205
Allen,21003,HEXACHLOROBENZENE,0.0
Allen,21003,HEXACHLOROBUTADIENE,0.0
Allen,21003,METHYL TERT-BUTYL ETHER,0.0
Allen,21003,METHYLENE CHLORIDE,0.0
Allen,21003,NAPHTHALENE,0.029752650519992003
Allen,21003,NICKEL COMPOUNDS,0.002124751875035
Allen,21003,NITROBENZENE,0.0
Allen,21003,O-TOLUIDINE,0.0
Allen,21003,PAHPOM,0.002849423287328
Allen,21003,PENTACHLOROPHENOL,0.0
Allen,21003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Allen,21003,PROPYLENE OXIDE,0.0
Allen,21003,TETRACHLOROETHYLENE,0.0
Allen,21003,TRICHLOROETHYLENE,0.0
Allen,21003,VINYL CHLORIDE,0.0
Anderson,21005,"1,1,2-TRICHLOROETHANE",0.0
Anderson,21005,"1,3-BUTADIENE",0.04230784371547001
Anderson,21005,"1,3-DICHLOROPROPENE",0.0
Anderson,21005,"1,4-DICHLOROBENZENE",0.0
Anderson,21005,"1,4-DIOXANE",0.0
Anderson,21005,"2,4,6-TRICHLOROPHENOL",0.0
Anderson,21005,"2,4-DINITROTOLUENE",0.0
Anderson,21005,"2,4-TOLUENE DIISOCYANATE",0.0
Anderson,21005,2-NITROPROPANE,0.0
Anderson,21005,ACETALDEHYDE,0.008169148318307
Anderson,21005,ACETAMIDE,0.0
Anderson,21005,ACRYLONITRILE,0.0
Anderson,21005,ALLYL CHLORIDE,0.0
Anderson,21005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.12133103285691198
Anderson,21005,BENZENE,0.321171113798643
