county,fips,pollutant,val
Baker,41001,"1,1,2-TRICHLOROETHANE",0.0
Baker,41001,"1,3-BUTADIENE",0.0
Baker,41001,"1,3-DICHLOROPROPENE",0.0
Baker,41001,"1,4-DICHLOROBENZENE",0.006781807393748
Baker,41001,"1,4-DIOXANE",0.0
Baker,41001,"2,4,6-TRICHLOROPHENOL",0.0
Baker,41001,"2,4-DINITROTOLUENE",0.0
Baker,41001,"2,4-TOLUENE DIISOCYANATE",0.0
Baker,41001,2-NITROPROPANE,0.0
Baker,41001,ACETALDEHYDE,2.832354943e-06
Baker,41001,ACETAMIDE,4.408790428999999e-06
Baker,41001,ACRYLONITRILE,0.0
Baker,41001,ALLYL CHLORIDE,0.0
Baker,41001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Baker,41001,BENZENE,5.457829723e-05
Baker,41001,BENZYL CHLORIDE,0.0
Baker,41001,BERYLLIUM COMPOUNDS,0.0
Baker,41001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Baker,41001,BROMOFORM,0.0
Baker,41001,CADMIUM COMPOUNDS,0.0
Baker,41001,CARBON TETRACHLORIDE,0.0
Baker,41001,CHLOROPRENE,0.0
Baker,41001,CHROMIUM VI (HEXAVALENT),0.0
Baker,41001,EPICHLOROHYDRIN,0.0
Baker,41001,ETHYLBENZENE,0.0
Baker,41001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Baker,41001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Baker,41001,ETHYLENE OXIDE,0.0
Baker,41001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Baker,41001,FORMALDEHYDE,0.0
Baker,41001,HEXACHLOROBENZENE,0.0
Baker,41001,HEXACHLOROBUTADIENE,0.0
Baker,41001,METHYL TERT-BUTYL ETHER,0.0
Baker,41001,METHYLENE CHLORIDE,4.37730416e-07
Baker,41001,NAPHTHALENE,0.0
Baker,41001,NICKEL COMPOUNDS,0.0
Baker,41001,NITROBENZENE,0.0
Baker,41001,O-TOLUIDINE,0.0
Baker,41001,PAHPOM,9.9101817e-08
Baker,41001,PENTACHLOROPHENOL,0.0
Baker,41001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Baker,41001,PROPYLENE OXIDE,0.0
Baker,41001,TETRACHLOROETHYLENE,0.0
Baker,41001,TRICHLOROETHYLENE,0.0
Baker,41001,VINYL CHLORIDE,0.0
Benton,41003,"1,1,2-TRICHLOROETHANE",0.0
Benton,41003,"1,3-BUTADIENE",0.0
Benton,41003,"1,4-DICHLOROBENZENE",0.001528400955053
Benton,41003,"1,4-DIOXANE",0.0
Benton,41003,"2,4,6-TRICHLOROPHENOL",0.0
Benton,41003,"2,4-DINITROTOLUENE",0.0
